24971011,三把鑰匙智慧資產股份有限公司,臺北市大安區敦化南路2段170號4樓,核准設立,建材批發業
24971096,看見創意家設計有限公司,臺北市中正區中華路2段75巷23號1樓,核准設立,建材批發業
24971568,邑橙設計工程有限公司,臺北市松山區延壽街32號1樓,核准設立,建材批發業
24971650,愛迪爾實業有限公司,臺北市信義區富陽街18號1樓,核准設立,建材批發業
24972031,科甸建材有限公司,臺北市內湖區金湖路381號2樓,核准設立,建材批發業
24972270,傢作有限公司,臺北市南港區忠孝東路7段555號2樓,核准設立,建材批發業
24972335,祥盛室內裝修工程有限公司,臺北市北投區中央北路3段90號1樓,核准設立,建材批發業
24973279,駿銳貿易有限公司,臺北市信義區基隆路1段155號13樓之6,核准設立,建材批發業
24974283,興禾國際家具設計有限公司,臺北市文山區羅斯福路5段158號,核准設立,建材批發業
24974875,引埠設計有限公司,臺北市中正區鎮江街7號4樓之2,核准設立,建材批發業
24975234,唐城有限公司,臺北市內湖區成功路4段30巷47號2樓,核准設立,建材批發業
24975662,鼎高城市有限公司,臺北市信義區莊敬路203號,核准設立,建材批發業
24976120,玖衡建設有限公司,臺北市大安區新生南路3段4號13樓之1,核准設立,建材批發業
24977319,實璞建設股份有限公司,臺北市松山區南京東路5段102號9樓,核准設立,建材批發業
24977346,虹景室內裝修有限公司,臺北市中山區南京東路2段137號14樓,核准設立,建材批發業
24977492,艾瑞爾有限公司,臺北市大安區忠孝東路4段169號12樓之1,核准設立,建材批發業
24977958,格士室內裝修股份有限公司,臺北市中正區重慶南路1段43號3樓之1,核准設立,建材批發業
24978062,富日東化學材料股份有限公司,臺北市萬華區東園街66巷21弄19號5樓,核准設立,建材批發業
70443817,安業國際股份有限公司,臺北市松山區南京東路4段186號13樓之2,核准設立,建材批發業
70444724,台灣荷爾梅斯有限公司,臺北市松山區敦化北路207號8樓之2,核准設立,建材批發業
70445408,世弘工程股份有限公司,臺北市文山區景華街19號,核准設立,建材批發業
70449299,廣沅興業有限公司,臺北市士林區中山北路6段195巷16號,核准設立,建材批發業
70451273,奇寶春股份有限公司,臺北市信義區莊敬路238號7樓,核准設立,建材批發業
70464538,和輝環保工程有限公司,臺北市大安區和平東路3段258號11樓之2,核准設立,建材批發業
70468318,先發興業股份有限公司,臺北市中正區林森南路10號3樓,核准設立,建材批發業
70470779,宏諒機電工程有限公司,臺北市北投區懷德街19號1樓,核准設立,建材批發業
70473332,全國連合室內裝修股份有限公司,臺北市大安區安和路2段213號6樓,核准設立,建材批發業
70476458,泓喜工程有限公司,臺北市松山區健康路288號2樓,核准設立,建材批發業
70480376,僑群建設有限公司,臺北市中山區民權東路2段26號11樓之4,核准設立,建材批發業
70483535,麥司克股份有限公司,臺北市中山區南京東路2段165號4樓,核准設立,建材批發業
70486391,景證環保工程有限公司,臺北市松山區民生東路5段241之1號,核准設立,建材批發業
70536879,旺皇實業有限公司,臺北市大同區民權西路136號8樓之3,核准設立,建材批發業
70550793,逢象資訊股份有限公司,臺北市北投區中央南路2段28號12樓之6,核准設立,建材批發業
24740552,璟舜五金有限公司,臺北市南港區重陽路125巷26號3樓,核准設立,建材批發業
24742475,勝大昌國際有限公司,臺北市大安區忠孝東路4段233號4樓之3,核准設立,建材批發業
24743039,京展國際傢飾有限公司,臺北市大同區大龍街85巷6號,核准設立,建材批發業
24743805,巨承企業股份有限公司,臺北市中山區南京東路1段16號7樓之1,核准設立,建材批發業
24743919,大成世紀股份有限公司,臺北市信義區永吉路180巷66弄29號1樓,核准設立,建材批發業
24743988,夷登建設有限公司,臺北市大安區光復南路672號2樓,核准設立,建材批發業
24745347,璋仁實業有限公司,臺北市大安區信義路4段188號3樓之7,核准設立,建材批發業
24745368,子士有限公司,臺北市中正區福州街55號2樓,核准設立,建材批發業
24746009,旭全國際股份有限公司,臺北市內湖區洲子街79之1號6樓,核准設立,建材批發業
24746177,瀚威不動產事業有限公司,臺北市內湖區民權東路6段180巷18號2樓之1,核准設立,建材批發業
24746697,禾宜實業有限公司,臺北市松山區光復南路17巷53號,核准設立,建材批發業
24747062,仲上室內裝修規劃設計有限公司,臺北市中山區南京東路3段189號4樓,核准設立,建材批發業
24747400,甜園食品有限公司,臺北市信義區忠孝東路5段510號8樓之1,核准設立,建材批發業
24751558,理達特有限公司,臺北市中山區松江路124巷19之1號5樓,核准設立,建材批發業
24751683,九皇開發建設股份有限公司,臺北市萬華區桂林路105號,核准設立,建材批發業
24752120,基座建設事業有限公司,臺北市中山區松江路365號,核准設立,建材批發業
24753009,頂仲工程有限公司,臺北市中山區南京東路2段76號4樓,核准設立,建材批發業
24753296,宇承實業有限公司,臺北市內湖區大湖山莊街56之2號地下樓,核准設立,建材批發業
24753459,大昶宏工程有限公司,臺北市萬華區武成街80巷51弄2號3樓,核准設立,建材批發業
24754339,笙雅企業有限公司,臺北市大安區新生南路3段2號10樓,核准設立,建材批發業
24754540,國清實業有限公司,臺北市北投區中央北路3段212號4樓,核准設立,建材批發業
24754561,芝城企業有限公司,臺北市北投區中央北路3段212號4樓,核准設立,建材批發業
24754719,晴玥傢飾有限公司,臺北市松山區敦化南路1段100巷41號,核准設立,建材批發業
24755560,義鏹興企業有限公司,臺北市松山區八德路3段225號10樓之5,核准設立,建材批發業
24756250,卡米爾室內設計股份有限公司,臺北市松山區南京東路3段287號9樓,核准設立,建材批發業
24756300,精準基礎股份有限公司,臺北市中山區南京東路2段38號8樓,核准設立,建材批發業
24756527,凱筑國際有限公司,臺北市大同區承德路2段137號9樓之5,核准設立,建材批發業
24757259,璽華晴國際有限公司,臺北市大安區忠孝東路3段217巷5弄17之3號,核准設立,建材批發業
24757883,豐躍實業有限公司,臺北市中山區長安東路1段25號3樓,核准設立,建材批發業
24758010,泓宇建設開發股份有限公司,臺北市大同區重慶北路2段207號12樓,核准設立,建材批發業
24758399,京澤國際資產管理股份有限公司,臺北市大安區忠孝東路4段221號12樓,核准設立,建材批發業
24759236,庫贔創意行銷股份有限公司,臺北市松山區復興北路1號16樓之3,核准設立,建材批發業
24759398,瓏曜企業有限公司,臺北市中正區中華路1段59號7樓,核准設立,建材批發業
24759411,禾域建設股份有限公司,臺北市中山區北安路621巷11號,核准設立,建材批發業
24759475,好和設計有限公司,臺北市松山區八德路4段465號7樓,核准設立,建材批發業
24759616,群泰股份有限公司,臺北市信義區基隆路1段155號7樓,核准設立,建材批發業
24759854,豐筑開發建設股份有限公司,臺北市大安區忠孝東路4段59號6樓之5,核准設立,建材批發業
24760228,琢邑室內裝修設計有限公司,臺北市萬華區萬大路423巷101弄9號3樓,核准設立,建材批發業
24760445,嘉宬企業有限公司,臺北市信義區中坡南路142號,核准設立,建材批發業
24761042,艾普材料股份有限公司,臺北市北投區北投路2段9號13樓,核准設立,建材批發業
24761205,聚瀚工程有限公司,臺北市士林區中正路426號10樓,核准設立,建材批發業
24761280,有方空間設計有限公司,臺北市松山區光復南路32巷13號,核准設立,建材批發業
70565070,羅森國際股份有限公司,臺北市松山區敦化南路1段21號7樓之4,核准設立,建材批發業
70568739,聚虹有限公司,臺北市士林區東山路110巷2號2樓,核准設立,建材批發業
70577738,陸連強企業有限公司,臺北市內湖區港華街51巷3弄2號1樓,核准設立,建材批發業
70578259,鉅築室內裝修興業有限公司,臺北市大安區和平東路1段238號6樓,核准設立,建材批發業
70579004,浩鋼室內裝修設計工程有限公司,臺北市大安區信義路2段74號5樓,核准設立,建材批發業
70582275,治潔有限公司,臺北市文山區樟新街50號,核准設立,建材批發業
70603314,力全營造股份有限公司,臺北市中山區四平街56號11樓,核准設立,建材批發業
70672206,中奕消防工程有限公司,臺北市內湖區瑞光路478巷20號5樓,核准設立,建材批發業
70673922,卓欣實業有限公司,臺北市中山區松江路293-1001號,核准設立,建材批發業
24762339,福潤有限公司,臺北市士林區天玉街38巷13弄3號4樓,核准設立,建材批發業
24762422,宥勝行銷顧問有限公司,臺北市中正區許昌街42之1號10樓,核准設立,建材批發業
24763822,派普克國際實業股份有限公司,臺北市信義區忠孝東路5段508號6樓之1,核准設立,建材批發業
24764097,貝美有限公司,臺北市中山區南京東路2段160號8樓,核准設立,建材批發業
24764478,椽磊興業有限公司,臺北市中正區三元街81號,核准設立,建材批發業
24766010,馥群室內設計規劃有限公司,臺北市大同區迪化街2段285號,核准設立,建材批發業
24766145,薇豐室內裝修設計工程有限公司,臺北市南港區園區街3之2號6樓之2,核准設立,建材批發業
24766638,詳鎰國際開發有限公司,臺北市松山區八德路4段487號4樓,核准設立,建材批發業
24767545,鼎輝建設股份有限公司,臺北市中山區松江路237號7樓,核准設立,建材批發業
24768066,吉順實業有限公司,臺北市中山區錦州街46號9樓之2,核准設立,建材批發業
24768158,順順興工程有限公司,臺北市中山區建國北路1段15號2樓,核准設立,建材批發業
24768278,明得興業有限公司,臺北市文山區政大二街133號6樓,核准設立,建材批發業
24768657,信越興建設有限公司,臺北市內湖區陽光街351號7樓之3,核准設立,建材批發業
24768713,在創意有限公司,臺北市中山區長春路219號9樓,核准設立,建材批發業
24768848,互翊國際有限公司,臺北市中山區德惠街119號2樓,核准設立,建材批發業
24769213,欣美力國際有限公司,臺北市中山區松江路185號14樓之6,核准設立,建材批發業
24769776,鋐杬國際有限公司,臺北市中山區中山北路3段49號6樓之2,核准設立,建材批發業
24769924,意識空間設計有限公司,臺北市大同區南京西路163號2樓之86,核准設立,建材批發業
24770416,名成企業股份有限公司,臺北市中山區長安東路2段189號8樓之11,核准設立,建材批發業
24770669,精工坊石藝設計有限公司,臺北市信義區忠孝東路5段1-10號11樓,核准設立,建材批發業
24770915,映歲企業有限公司,臺北市信義區忠孝東路5段1-1號7樓,核准設立,建材批發業
24770963,經合國際開發有限公司,臺北市大同區民樂街26號,核准設立,建材批發業
24771203,大稻埕商業有限公司,臺北市中山區民生東路1段58號11樓,核准設立,建材批發業
24771317,盈毅興業有限公司,臺北市萬華區雙園街60巷74弄5號4樓,核准設立,建材批發業
24771421,博一室內裝修設計工程有限公司,臺北市中山區合江街20巷14號1樓,核准設立,建材批發業
24771457,松本工程有限公司,臺北市大同區華陰街91號13樓之3,核准設立,建材批發業
24771724,信昌奈米股份有限公司,臺北市文山區仙岩路16巷51弄10號,核准設立,建材批發業
24771739,民欣股份有限公司,臺北市萬華區萬大路33號,核准設立,建材批發業
24771870,太桔人文空間有限公司,臺北市大安區忠孝東路4段107號12樓之3,核准設立,建材批發業
24772630,吉丞建設股份有限公司,臺北市內湖區行忠路60號8樓,核准設立,建材批發業
24775812,匯僑室內裝修設計有限公司,臺北市松山區南京東路4段75號12樓,核准設立,建材批發業
24776586,永久專業鋁門窗有限公司,臺北市北投區中央北路2段332號,核准設立,建材批發業
24777516,崴斯麥國際股份有限公司,臺北市文山區羅斯福路5段211巷24號1樓,核准設立,建材批發業
24777924,宏志實業股份有限公司,臺北市大安區敦化南路1段321號2樓,核准設立,建材批發業
24777950,和祥工程有限公司,臺北市大安區仁愛路3段127號4樓,核准設立,建材批發業
24778120,銨鈦有限公司,臺北市中正區重慶南路3段129號3樓,核准設立,建材批發業
24778260,銘雅室內裝修設計工程有限公司,臺北市松山區復興南路1段63號10樓之2,核准設立,建材批發業
24778521,鈺瑞創新有限公司,臺北市中山區南京東路3段1號5樓,核准設立,建材批發業
24778677,台禾興業有限公司,臺北市中山區復興北路50號4樓,核准設立,建材批發業
24779660,聽福聯合開發有限公司,臺北市松山區光復南路1號3樓之1,核准設立,建材批發業
24779676,台灣新能動力股份有限公司,臺北市內湖區新明路355號地下一樓,核准設立,建材批發業
24779774,鴻旺安卡工程有限公司,臺北市士林區社中街384巷2弄23號4樓,核准設立,建材批發業
24780218,地承有限公司,臺北市中正區八德路1段46號9樓,核准設立,建材批發業
24780771,富均國際有限公司,臺北市中山區民權東路3段75巷2弄2號1樓,核准設立,建材批發業
24780884,九宜科技有限公司,臺北市北投區清江路207巷2號1樓,核准設立,建材批發業
24781032,禾捷室內裝修設計有限公司,臺北市大安區和平東路3段396號1樓,核准設立,建材批發業
24782200,佳睿室內裝修設計有限公司,臺北市士林區葫蘆街80之1號1樓,核准設立,建材批發業
24782264,聚彥國際有限公司,臺北市松山區南京東路5段250巷18弄38號,核准設立,建材批發業
24782623,億圓富投資顧問股份有限公司,臺北市內湖區行忠路30號7樓,核准設立,建材批發業
24783307,東崴有限公司,臺北市士林區美崙街49巷21號,核准設立,建材批發業
24783329,<U+6F0B>華有限公司,臺北市松山區光復北路103巷14號1樓,核准設立,建材批發業
24783658,爾普概念設計有限公司,臺北市大安區敦化南路2段104號5樓之2,核准設立,建材批發業
24783664,慧能整合行銷顧問有限公司,臺北市士林區大南路419號8樓,核准設立,建材批發業
24783952,嘉垣室內裝修設計股份有限公司,臺北市松山區復興北路309號5樓,核准設立,建材批發業
24785277,邦貝國際有限公司,臺北市中正區忠孝東路2段112號2樓,核准設立,建材批發業
24786058,興安展業有限公司,臺北市萬華區長沙街2段62號3樓,核准設立,建材批發業
24786064,凱贊國際有限公司,臺北市北投區同德街2號14樓之12,核准設立,建材批發業
24787535,福心實業有限公司,臺北市大安區信義路3段162之6號1樓,核准設立,建材批發業
24787818,秋雨三樂股份有限公司,臺北市信義區市民大道6段288號9樓之9,核准設立,建材批發業
24787872,丰合室內裝修有限公司,臺北市大安區東豐街40號3樓,核准設立,建材批發業
24787943,迪利弗瑞國際有限公司,臺北市內湖區康寧路3段189巷83弄7號6樓,核准設立,建材批發業
24787964,傳溥設計有限公司,臺北市松山區光復北路11巷44號地下,核准設立,建材批發業
70683484,舜宏企業有限公司,臺北市信義區基隆路1段155號5樓之7,核准設立,建材批發業
70686876,瀚堯工業股份有限公司,臺北市信義區信義路5段5號,核准設立,建材批發業
70736150,宜泰國際股份有限公司,臺北市中山區長安西路16號3樓之1,核准設立,建材批發業
70750912,英屬維京群島商鑫景科技有限公司,臺北市內湖區基湖路35巷49號3樓之1,核准設立,建材批發業
70828469,澧鴻國際股份有限公司,臺北市中山區建國北路2段262號1樓,核准設立,建材批發業
70834103,齊東工程有限公司,臺北市南港區忠孝東路6段394號3樓,核准設立,建材批發業
70834259,逸峰營造有限公司,臺北市文山區羅斯福路6段159巷5弄4號1樓,核准設立,建材批發業
70836453,禾發工程開發有限公司,臺北市南港區忠孝東路6段394號3樓,核准設立,建材批發業
70844209,富渥克國際企業有限公司,臺北市中山區錦州街95號7樓之6,核准設立,建材批發業
70844720,北埔環保工程有限公司,臺北市中正區汀州路1段110號1樓,核准設立,建材批發業
75060752,三和耐火工業股份有限公司,臺北市信義區基隆路1段186號3樓之6,核准設立,建材批發業
79829616,仲厚企業有限公司,臺北市大安區敦化南路1段205號7樓之5,核准設立,建材批發業
79963090,夢想數位創意有限公司,臺北市信義區忠孝東路5段780號2樓,核准設立,建材批發業
79967814,富御室內裝修工程有限公司,臺北市大安區忠孝東路4段216巷40弄10號1樓,核准設立,建材批發業
25041295,帕士達設計有限公司,臺北市中山區松江路43號9樓,核准設立,建材批發業
24788176,富循環水電工程有限公司,臺北市南港區興中路28巷28號19樓,核准設立,建材批發業
24790074,香港商利太有限公司,臺北市信義區松高路9號27樓,核准設立,建材批發業
24794613,美商伊惟品環境科技股份有限公司,臺北市內湖區新明路355號地下一層,核准設立,建材批發業
80036655,云誠實業有限公司,臺北市大安區安和路2段217巷4號,核准設立,建材批發業
80060227,築德源建設股份有限公司,臺北市大安區新生南路1段141之8號2樓,核准設立,建材批發業
80078129,蓁筳園企業有限公司,臺北市文山區木柵路1段66之5號1樓,核准設立,建材批發業
25057795,亞瑪錠達工程有限公司,臺北市信義區信義路4段415號14樓之2,核准設立,建材批發業
25062299,中天偉太企業有限公司,臺北市信義區信義路5段5號7D19室,核准設立,建材批發業
25067317,鴻樺光電股份有限公司,臺北市松山區民生東路5段216號2樓,核准設立,建材批發業
80080547,程豐工程有限公司,臺北市萬華區和平西路3段382巷2弄28號1樓,核准設立,建材批發業
80087133,漢翊股份有限公司,臺北市中正區羅斯福路1段38號12樓,核准設立,建材批發業
80119260,禾順國際有限公司,臺北市松山區民權東路5段14號1樓,核准設立,建材批發業
80147765,翊森國際股份有限公司,臺北市南港區成福路180巷8號,核准設立,建材批發業
80155336,鍾石科技有限公司,臺北市大同區民權西路104號12樓之1,核准設立,建材批發業
80160231,謙品國際有限公司,臺北市中山區民生東路2段115巷4號1樓,核准設立,建材批發業
80160507,欣漢營造有限公司,臺北市大安區羅斯福路3段325號8樓之8,核准設立,建材批發業
80162738,日宇股份有限公司,臺北市大安區信義路4段6號6樓,核准設立,建材批發業
80163309,力榮工程有限公司,臺北市中山區南京東路1段16號6樓之9,核准設立,建材批發業
80163342,鼎雄國際開發股份有限公司,臺北市大安區和平東路2段297號12樓,核准設立,建材批發業
80170202,吉時達實業有限公司,臺北市萬華區和平西路3段57號1樓,核准設立,建材批發業
80172519,中英室內裝修有限公司,臺北市內湖區民權東路6段160號5樓,核准設立,建材批發業
80174919,騫信國際有限公司,臺北市士林區天玉街41號1樓,核准設立,建材批發業
80180406,興勤企業有限公司,臺北市松山區復興北路1號13樓之1,核准設立,建材批發業
25073079,長虹技研國際有限公司,臺北市南港區重陽路223號3樓,核准設立,建材批發業
25074416,鼎昕整合行銷股份有限公司,臺北市信義區光復南路505號12樓之4,核准設立,建材批發業
25076033,律安國際企業有限公司,臺北市信義區松智路1號11樓,核准設立,建材批發業
25079398,大晴設計有限公司,臺北市松山區南京東路4段53巷10弄21號1樓,核准設立,建材批發業
25088495,大矩創意家具有限公司,臺北市中山區長安東路1段67號2樓,核准設立,建材批發業
25089467,呈暘開發建設有限公司,臺北市內湖區成功路3段166之1號5樓,核准設立,建材批發業
25100771,兆呈工程有限公司,臺北市中正區泉州街151巷5號4樓,核准設立,建材批發業
25102026,唐馳國際有限公司,臺北市萬華區中華路2段90號,核准設立,建材批發業
25102428,威爾力有限公司,臺北市中正區重慶南路1段57號9樓之11,核准設立,建材批發業
25102551,京欑實業股份有限公司,臺北市信義區光復南路547號3樓之2,核准設立,建材批發業
25102736,聯宇國際貿易有限公司,臺北市中山區德惠街9號4樓之1,核准設立,建材批發業
80186990,驪暉實業股份有限公司,臺北市內湖區新湖一路128巷15號7樓,核准設立,建材批發業
80190002,華葳開發有限公司,臺北市松山區慶城街6之4號6樓之1,核准設立,建材批發業
80194485,庫瑞德實業有限公司,臺北市信義區基隆路1段432號7樓之2,核准設立,建材批發業
80200043,利昂開發股份有限公司,臺北市松山區光復南路1號5樓之2,核准設立,建材批發業
80201958,第一聯合實業股份有限公司,臺北市大安區羅斯福路3段171號12樓之1,核准設立,建材批發業
80275873,中國通國際事業有限公司,臺北市信義區松德路159號3樓之1,核准設立,建材批發業
80278007,懷駿空調工程股份有限公司,臺北市文山區木柵路4段149巷1號,核准設立,建材批發業
80278490,三奕設計顧問有限公司,臺北市大安區仁愛路4段31號6樓之2,核准設立,建材批發業
80280334,清雲實業有限公司,臺北市大安區忠孝東路4段223巷77號2樓,核准設立,建材批發業
80288407,晟冠實業股份有限公司,臺北市中正區南昌路2段31號2樓,核准設立,建材批發業
80289594,聯詠室內裝修設計工程有限公司,臺北市大安區羅斯福路3段325號3樓,核准設立,建材批發業
80290234,富秉企業有限公司,臺北市中山區新生北路2段108號14樓之20,核准設立,建材批發業
80298952,巨美行銷顧問股份有限公司,臺北市中正區重慶南路3段1號8樓,核准設立,建材批發業
80303435,鴻宥工程技術顧問有限公司,臺北市內湖區民權東路6段180巷6號5樓之8,核准設立,建材批發業
25102953,寬逸室內裝修有限公司,臺北市文山區忠順街1段26巷7號1樓,核准設立,建材批發業
25104262,台灣永達運通有限公司,臺北市中山區吉林路161巷1之2號1樓,核准設立,建材批發業
25104571,英汎有限公司,臺北市松山區光復南路6巷9號4樓,核准設立,建材批發業
25105255,六豐生物科技有限公司,臺北市內湖區東湖路9號3樓,核准設立,建材批發業
25107423,法奶興業股份有限公司,臺北市文山區木新路2段111巷6弄3號,核准設立,建材批發業
25108794,美福石業有限公司,臺北市中山區松江路54號10樓之2,核准設立,建材批發業
25108957,富貿國際有限公司,臺北市松山區南京東路5段31號10樓,核准設立,建材批發業
25109175,博錦實業有限公司,臺北市中山區林森北路575號9樓之3,核准設立,建材批發業
25109914,立翊室內設計有限公司,臺北市松山區南京東路4段106號8樓,核准設立,建材批發業
25110089,築林室內裝修工程有限公司,臺北市松山區民生東路4段112巷3弄7號1樓,核准設立,建材批發業
25110588,凱特科技實業有限公司,臺北市大同區歸綏街209號3樓之1,核准設立,建材批發業
25111496,得比空間設計有限公司,臺北市大安區潮洲街114號1樓,核准設立,建材批發業
25111735,九峰建設有限公司,臺北市南港區成功路1段16號,核准設立,建材批發業
25112571,育揚室內裝修設計有限公司,臺北市大安區建國南路1段279巷22號5樓,核准設立,建材批發業
25112798,國賓大建設股份有限公司,臺北市大安區復興南路1段390號8樓之6,核准設立,建材批發業
25113380,乙太開發股份有限公司,臺北市中山區建國北路2段3巷15號7樓之1,核准設立,建材批發業
25113656,永春泰建設股份有限公司,臺北市松山區南京東路3段270號9樓,核准設立,建材批發業
25113797,新進高能源科技股份有限公司,臺北市大安區敦化南路2段77號18樓之7,核准設立,建材批發業
25114141,風華空間設計有限公司,臺北市北投區中央北路4段320號,核准設立,建材批發業
25115227,富鉅祿建設股份有限公司,臺北市中山區長春路328號11樓之1,核准設立,建材批發業
25115991,狄亞國際有限公司,臺北市中正區羅斯福路1段12號,核准設立,建材批發業
25117837,城林開發商業股份有限公司,臺北市中正區重慶南路3段65巷4弄11號2樓,核准設立,建材批發業
25119069,如榆設計有限公司,臺北市中正區杭州南路1段6巷9號6樓,核准設立,建材批發業
25119259,采群設計工程有限公司,臺北市文山區景華街126號1樓,核准設立,建材批發業
25120283,銓泰國際貿易有限公司,臺北市大安區敦化南路1段200號7樓之2,核准設立,建材批發業
25121781,銳盾有限公司,臺北市大同區民樂街73號,核准設立,建材批發業
25123107,帷宏先進有限公司,臺北市中山區南京東路3段189號8樓,核准設立,建材批發業
25123303,君林建設有限公司,臺北市大安區敦化南路1段261號3樓之1,核准設立,建材批發業
25124078,東和林建築科技股份有限公司,臺北市中山區林森北路380號7樓,核准設立,建材批發業
25124393,元冠國際貿易有限公司,臺北市松山區八德路4段636號13樓之12,核准設立,建材批發業
25124491,韋固工程有限公司,臺北市文山區木柵路4段42號1樓,核准設立,建材批發業
25125273,浡揚鋼鐵有限公司,臺北市南港區忠孝東路6段269巷2弄8號(1樓),核准設立,建材批發業
25125338,協力興業有限公司,臺北市南港區忠孝東路6段440號2樓,核准設立,建材批發業
25125766,師大十九有限公司,臺北市大安區龍泉街19-1號,核准設立,建材批發業
25125787,奕誠室內空間設計有限公司,臺北市中山區南京東路2段21巷38號1樓,核准設立,建材批發業
80303701,浤欣有限公司,臺北市松山區寶清街105巷9號,核准設立,建材批發業
80303982,挑戰多媒體製作有限公司,臺北市南港區市民大道8段369號6樓之1,核准設立,建材批發業
80310338,銓品國際有限公司,臺北市大安區信義路4段279號8樓,核准設立,建材批發業
80352441,翔鷹國際實業股份有限公司,臺北市信義區松高路9號29樓,核准設立,建材批發業
80401457,晃盛實業有限公司,臺北市中山區松江路182號11樓之1,核准設立,建材批發業
80406684,中華安清國際開發有限公司,臺北市中山區松江路26巷28號,核准設立,建材批發業
25127666,騰德有限公司,臺北市大同區南京西路163號2樓之36,核准設立,建材批發業
25127997,御群開發股份有限公司,臺北市內湖區港墘路183號11樓,核准設立,建材批發業
25128623,王冠窯業有限公司,臺北市大同區重慶北路3段131號,核准設立,建材批發業
25128813,開蘭有限公司,臺北市大同區南京西路316號2樓,核准設立,建材批發業
25128840,堡佳園建設股份有限公司,臺北市士林區社中街92號1樓,核准設立,建材批發業
25129073,崇太能源股份有限公司,臺北市內湖區堤頂大道2段483號2樓,核准設立,建材批發業
25129518,天鈺開發建設股份有限公司,臺北市大安區復興南路1段303號7樓,核准設立,建材批發業
25129524,向陽家居有限公司,臺北市南港區舊莊街1段3巷30號2樓之2,核准設立,建材批發業
25129637,一閤企業有限公司,臺北市中山區松江路8號5樓之8,核准設立,建材批發業
25130141,台灣吉工園股份有限公司,臺北市南港區福德街310巷12弄2號1樓,核准設立,建材批發業
25130199,善小貝生活設計事業有限公司,臺北市大安區仁愛路4段122巷61號3樓之2,核准設立,建材批發業
25130775,士駖國際股份有限公司,臺北市中正區新生南路1段6號3樓,核准設立,建材批發業
25131021,雲端開發建設股份有限公司,臺北市大安區復興南路2段78巷76號1樓,核准設立,建材批發業
25131129,泓宇企經有限公司,臺北市中正區和平西路1段57-1號,核准設立,建材批發業
25131562,寬邸工程有限公司,臺北市中山區新生北路3段25巷45號,核准設立,建材批發業
25131872,易固得股份有限公司,臺北市內湖區文德路220巷41號1樓,核准設立,建材批發業
25132197,伊杰室內裝修設計工程有限公司,臺北市大同區平陽街12號4樓,核准設立,建材批發業
25132823,丰田聯合設計有限公司,臺北市中山區伊通街97號2樓,核准設立,建材批發業
25133273,平鏡設計有限公司,臺北市信義區虎林街222巷53號1樓,核准設立,建材批發業
25133750,米洛克創意實業有限公司,臺北市內湖區行愛路77巷16號6樓,核准設立,建材批發業
25133983,青霖建設有限公司,臺北市大安區復興南路2段285號4樓之1,核准設立,建材批發業
25135342,溫芯調頻自然醫學科技有限公司,臺北市大安區忠孝東路3段251巷3弄2號1樓,核准設立,建材批發業
25135455,登騰實業股份有限公司,臺北市信義區光復南路567號4樓之8,核准設立,建材批發業
25135624,秀太貿易有限公司,臺北市松山區新中街12巷14號1樓,核准設立,建材批發業
25135737,台灣愛麗芬進出口有限公司,臺北市松山區延壽街376號1樓,核准設立,建材批發業
25136638,信諾工業有限公司,臺北市信義區基隆路1段398號7樓之1,核准設立,建材批發業
25136742,亞生開發股份有限公司,臺北市文山區木柵路1段280號,核准設立,建材批發業
25136861,金鋒開發有限公司,臺北市大同區承德路2段193號6樓之1,核准設立,建材批發業
25137828,品泰國際創文事業股份有限公司,臺北市中山區民權東路2段160號4樓,核准設立,建材批發業
25137947,宜家法拍資訊有限公司,臺北市萬華區長沙街2段130號,核准設立,建材批發業
25138360,三峰捲門有限公司,臺北市北投區東華街2段190號,核准設立,建材批發業
25139656,玖居設計有限公司,臺北市信義區忠孝東路4段553巷22弄53-1號,核准設立,建材批發業
25141674,優繕家股份有限公司,臺北市信義區松德路235號1樓,核准設立,建材批發業
25142300,綠活科技股份有限公司,臺北市大安區安和路2段7號9樓之1,核准設立,建材批發業
25142505,台灣綠建科技股份有限公司,臺北市中正區衡陽路51號13樓之3,核准設立,建材批發業
25142603,築逸室內裝修有限公司,臺北市內湖區環山路2段53巷1弄3號4樓,核准設立,建材批發業
25143737,廣誠豐建設股份有限公司,臺北市中正區金山南路1段75號地下樓,核准設立,建材批發業
25143954,匯德開發股份有限公司,臺北市士林區中山北路6段90號8樓,核准設立,建材批發業
25143981,巨川沅有限公司,臺北市中正區濟南路2段62巷2-6號,核准設立,建材批發業
25144911,宏築裝潢工程有限公司,臺北市中山區長春路172號8樓之6,核准設立,建材批發業
25144953,豐和國際建設股份有限公司,臺北市大安區光復南路102號12樓,核准設立,建材批發業
25147142,美康福祉生技股份有限公司,臺北市文山區興隆路3段136號,核准設立,建材批發業
25147987,綜順國際有限公司,臺北市中山區民族東路500號2樓,核准設立,建材批發業
25148682,詠順鋒有限公司,臺北市大同區民權西路308-1號1樓,核准設立,建材批發業
25149205,昱程工程有限公司,臺北市士林區大南路267號2樓,核准設立,建材批發業
25149303,尚德衛浴有限公司,臺北市萬華區萬大路187巷3弄40號,核准設立,建材批發業
25149599,弘有展業有限公司,臺北市大安區光復南路346巷48號,核准設立,建材批發業
80419528,萬達綠能國際有限公司,臺北市信義區基隆路1段155號13樓之6,核准設立,建材批發業
80437933,漢仕國際實業有限公司,臺北市信義區基隆路2段189號5樓之4,核准設立,建材批發業
